-0.13743812	0.017627591	0.0516234	-0.023283035	0.008349538	-0.032482434	-0.00564857	-0.0009907805	0.03443949	-0.00028861818	-0.05402366	-0.05935826	0.04248535	0.057271685	-0.027251909	0.048384085
0.1662187	-0.21397936	-0.04866995	-0.17268978	-0.076226704	0.08838967	-0.15985586	0.13327555	0.16387928	0.11275205	-0.12763864	-0.1448233	-0.10082871	-0.13117579	-0.117475234	0.12326928
0.30964178	-0.20515588	-0.28954488	-0.22042176	-0.2673427	0.22293158	-0.24373448	0.21888222	0.23869808	0.21849057	-0.21878028	-0.22975658	-0.29181886	-0.20725068	-0.21932822	0.14510702
0.12454096	-0.06441444	-0.09134279	-0.097962394	-0.14114055	0.114042185	-0.13656218	0.14377603	0.07800843	0.077618495	-0.16786398	-0.085190795	-0.1278328	-0.092075095	-0.1315471	0.098408855
-0.106496006	0.1039555	0.11092092	0.14255293	0.12373066	-0.07450583	0.08274652	-0.13764563	-0.15213543	-0.11041184	0.12962796	0.10552289	0.06752305	0.11311055	0.121575035	-0.07540686
0.083349176	-0.106294245	-0.047860228	-0.14214782	-0.18753415	0.07501613	-0.10676505	0.14393379	0.18738629	0.10121769	-0.1534624	-0.16978307	-0.13299157	-0.17236038	-0.11817326	0.14668056
-0.055920523	0.118154414	0.086435184	0.103158586	0.1203172	-0.026554465	0.07461809	-0.08156447	-0.07409077	-0.100035705	0.08912944	0.029756904	0.05968178	0.108348124	0.11028204	-0.12078351
0.5269161	-0.6181686	-0.49090812	-0.5491776	-0.58961475	0.5497176	-0.5147643	0.6011753	0.5708269	0.525928	-0.6092323	-0.5756084	-0.5470715	-0.5512702	-0.59385014	0.5375647
0.13645433	-0.22093278	-0.07271144	-0.13540544	-0.14849037	0.12924774	-0.1931539	0.1613076	0.17465487	0.20623632	-0.16915743	-0.1825773	-0.17845564	-0.15309058	-0.16722515	0.25851437
0.04341817	-0.029033614	-0.076248296	-0.0527278	-0.1246232	0.083439514	-0.042868465	0.1120353	0.0624036	0.07923432	-0.14409411	-0.09631555	-0.05367347	-0.06447339	-0.058820095	0.05964042
-0.09788491	0.12943052	0.1610889	0.049791753	0.07283097	-0.05587169	0.02981035	-0.052087184	-0.024070196	-0.023427786	0.020263268	0.046398345	0.09118638	0.040360246	0.053095113	0.008175905
0.6304856	-0.7722524	-0.6838556	-0.6861516	-0.70923585	0.6715314	-0.7116944	0.6775302	0.68669766	0.7301113	-0.710646	-0.68591636	-0.678802	-0.66849995	-0.7334359	0.71318394
0.39750865	-0.42615223	-0.41098517	-0.35934573	-0.40978315	0.34794816	-0.38254562	0.38679957	0.4488817	0.38650972	-0.3110176	-0.37094983	-0.38029546	-0.4191415	-0.3848713	0.364738
-0.9334469	1.0366343	0.9230079	0.91315955	0.9230238	-0.8459967	0.9912214	-0.9485473	-0.9294094	-0.89050126	0.9179654	0.94203895	0.9032644	0.8578919	0.8789	-0.9090052
-0.7193277	0.69586474	0.75964546	0.704407	0.7035874	-0.74041677	0.7074886	-0.7179017	-0.6941613	-0.6809068	0.71298003	0.6813985	0.6501819	0.67471176	0.67029357	-0.60670805
-0.29485604	0.3147569	0.30710745	0.22334257	0.22852421	-0.23691097	0.24199994	-0.24121603	-0.27121514	-0.28306377	0.2626484	0.30031562	0.31511942	0.26415867	0.24229859	-0.25426328
-0.12005739	0.0016294655	0.10598276	0.0626314	-0.0050736787	-0.060465034	0.10278069	-0.053027134	-0.04523607	-0.10232639	-0.031285543	0.05695902	0.0359502	0.0801753	0.021899695	-0.010832293
-0.32625788	0.35730457	0.37608188	0.33277282	0.3759337	-0.29927075	0.3539718	-0.37189957	-0.3539305	-0.38186887	0.3251821	0.3682049	0.37583253	0.3037008	0.32550976	-0.35058695
0.21339965	-0.17005183	-0.24598989	-0.21708399	-0.16244155	0.18273711	-0.21292986	0.124554045	0.1332239	0.2118853	-0.13660692	-0.120377414	-0.11540781	-0.1806904	-0.14842159	0.1617032
0.025452238	-0.10703275	-0.1010775	-0.13729231	-0.045074563	0.04663408	-0.051569287	0.06256166	0.090919435	0.11521438	-0.17348368	-0.07904387	-0.05898207	-0.043997776	-0.099050544	0.04728826
0.6986197	-0.8393008	-0.7120236	-0.78059345	-0.79363805	0.73947746	-0.75121075	0.7931163	0.74950075	0.83209604	-0.8439313	-0.8172781	-0.8120154	-0.75552857	-0.8082049	0.81502426
-0.329245	0.29747152	0.28992176	0.2733157	0.31990927	-0.33177617	0.26998892	-0.28645912	-0.26831132	-0.3185953	0.372015	0.33885172	0.30946183	0.30416638	0.28261024	-0.27034044
0.21506295	-0.17568515	-0.1887526	-0.2062563	-0.124301665	0.2188078	-0.22169463	0.21406098	0.19766626	0.17170392	-0.17710963	-0.11173295	-0.20168954	-0.1186168	-0.15696636	0.091796204
-0.118105	0.20264709	0.21241933	0.06150159	0.10943234	-0.10841816	0.1003965	-0.15446284	-0.1409353	-0.13688414	0.10613636	0.1279974	0.19480759	0.096543945	0.143731	-0.11732814
-0.40899345	0.39082792	0.39172426	0.43140084	0.3193747	-0.41091612	0.33961287	-0.33950084	-0.39832956	-0.41429833	0.345874	0.37035823	0.42450422	0.40099558	0.41694197	-0.29563716
-0.9340534	0.9434996	0.87178123	0.8660404	0.8500223	-0.8375695	0.9224235	-0.87312824	-0.88313603	-0.9227508	0.811373	0.8832229	0.86080974	0.91463804	0.8263458	-0.8364362
0.21864381	-0.22888495	-0.21321255	-0.1910421	-0.28179818	0.22553873	-0.19804488	0.2349081	0.23329976	0.2718516	-0.25754842	-0.22610788	-0.22982553	-0.25704744	-0.17706668	0.28142142
-0.19421835	0.19840874	0.19743037	0.09503587	0.12173493	-0.1531209	0.1830543	-0.12895466	-0.16258866	-0.17686713	0.06785787	0.120194696	0.17939453	0.10464787	0.071224675	-0.028552646
-0.099057436	0.11231378	0.16257101	0.09897837	0.104679674	-0.14147972	0.11118815	-0.08740596	-0.16645984	-0.12303978	0.119864166	0.15089159	0.16992176	0.09089845	0.12129917	-0.14617525
0.3451993	-0.261521	-0.33749682	-0.25557697	-0.32452625	0.2710407	-0.28372625	0.26011467	0.37625262	0.28059778	-0.29149514	-0.29210454	-0.26228976	-0.30016005	-0.2710365	0.24206103
0.507331	-0.62022996	-0.5676419	-0.5705266	-0.583634	0.576798	-0.62423646	0.54861146	0.5768586	0.54980075	-0.60732555	-0.6311496	-0.53949416	-0.59482545	-0.6392839	0.61173075
-0.21228161	0.17237447	0.15877956	0.1119444	0.08980413	-0.22284701	0.10521354	-0.11129563	-0.14121106	-0.13884327	0.06875126	0.11542802	0.14009385	0.15644857	0.057420447	-0.081462495
-0.36710635	0.35376763	0.32432634	0.35592198	0.3230631	-0.30286518	0.34461373	-0.29266188	-0.37061256	-0.37078837	0.3552623	0.28938115	0.2860118	0.33110163	0.29403847	-0.35161173
0.18385471	-0.12053057	-0.1439662	-0.2203284	-0.24384333	0.1286775	-0.22509703	0.1761703	0.21143642	0.15385343	-0.16252676	-0.23728815	-0.16621128	-0.20663942	-0.16129212	0.24595176
0.36200887	-0.36829677	-0.35328788	-0.37874717	-0.38115254	0.27153087	-0.38558483	0.38883096	0.31853762	0.3604079	-0.3543867	-0.39172786	-0.34034285	-0.34775668	-0.3341066	0.36931112
0.22136812	-0.28221402	-0.1767672	-0.26777908	-0.33314174	0.17059806	-0.28201866	0.30762395	0.29130977	0.291084	-0.3228797	-0.3158652	-0.21449964	-0.28351644	-0.32891747	0.37658235
0.33716986	-0.3754519	-0.34968528	-0.33058035	-0.30024466	0.37734133	-0.39665464	0.31582904	0.37504756	0.32984596	-0.3398676	-0.26578566	-0.36684287	-0.30526462	-0.37121698	0.23969316
-0.22882701	0.20049791	0.27501598	0.22067496	0.19500011	-0.2346818	0.1735418	-0.16505979	-0.16994824	-0.20380355	0.17561537	0.16287284	0.17325376	0.15353203	0.20995153	-0.21009961
-0.29808253	0.2043352	0.21329464	0.22102796	0.20195898	-0.25990015	0.22872882	-0.18823802	-0.17912836	-0.24826288	0.23269874	0.22599494	0.22551139	0.2363418	0.1951807	-0.15423237
-0.29345122	0.2589225	0.28952003	0.1741209	0.23544936	-0.21844943	0.25814012	-0.2527837	-0.23232952	-0.23278034	0.216023	0.21304359	0.2750008	0.21474952	0.16685744	-0.22053608
-0.5535288	0.48847345	0.5538869	0.54757035	0.42149454	-0.56261605	0.5353568	-0.5332984	-0.4603578	-0.5583417	0.45410475	0.4727315	0.55615395	0.4996623	0.5379567	-0.4946392
-0.44150427	0.33129993	0.39175236	0.330601	0.31733483	-0.37768686	0.37175632	-0.31323203	-0.3387749	-0.30277562	0.34464037	0.3192687	0.3118988	0.36604908	0.31616944	-0.28282514
-0.45676485	0.3261771	0.47578505	0.31560895	0.3334802	-0.42388803	0.34278017	-0.34407488	-0.39537868	-0.3249321	0.36351267	0.31223035	0.31692925	0.4192436	0.3209726	-0.3131523
-0.5082972	0.44221488	0.51440006	0.4596952	0.49853355	-0.54953814	0.54588175	-0.53737366	-0.5090858	-0.533519	0.4552215	0.4802058	0.5347056	0.47654715	0.44421363	-0.44920492
-0.5336456	0.51925045	0.47584715	0.44586995	0.50856537	-0.4464174	0.51607084	-0.5017144	-0.46163815	-0.5368719	0.50390786	0.429556	0.53182673	0.51479864	0.42278287	-0.41180542
-0.37575322	0.3718271	0.46491313	0.4231308	0.46829584	-0.4168052	0.46039525	-0.425093	-0.3897943	-0.4318865	0.42070413	0.38700044	0.3798685	0.4298767	0.47978616	-0.40071464
-0.053894207	0.06133919	0.17867477	0.029897884	0.06703878	-0.06856738	0.061270252	-0.06337675	-0.030792156	-0.11411857	0.011952032	0.05350516	0.044405118	0.1195016	0.07789882	-0.07068222
0.24534285	-0.35942802	-0.20571193	-0.3514117	-0.32673827	0.2792388	-0.356892	0.33044064	0.38153574	0.28534055	-0.32163212	-0.30984756	-0.32687715	-0.27365655	-0.39436045	0.40077356
-0.055018168	0.14983636	0.063993946	0.06451863	0.060372338	-0.014641671	0.04044854	-0.05191883	-0.14741074	-0.06882009	0.13986659	0.07738134	0.1411249	0.07653629	0.12982813	-0.15335421
-0.22205864	0.1929296	0.19344702	0.19463076	0.16594335	-0.17743881	0.2094475	-0.16129425	-0.2388291	-0.1292734	0.11593492	0.13241139	0.22542956	0.20301756	0.20872422	-0.1770613
0.3615278	-0.29223013	-0.34301743	-0.26655218	-0.20682429	0.34448993	-0.30953962	0.25857744	0.29057208	0.3126145	-0.1964557	-0.21459787	-0.3068899	-0.26870397	-0.23548485	0.1901435
0.5820207	-0.6999842	-0.5959295	-0.6151228	-0.64024633	0.5696371	-0.6414559	0.6412436	0.61561483	0.57810456	-0.62718934	-0.6125095	-0.62532973	-0.6526569	-0.6801148	0.66037136
0.2794126	-0.25346363	-0.21828803	-0.26548952	-0.29381624	0.29968414	-0.29366317	0.25560236	0.254933	0.290946	-0.2614132	-0.2868701	-0.26101774	-0.30301055	-0.32717285	0.2894941
0.09207097	-0.052554004	-0.08648646	-0.058790304	-0.09773344	0.061696053	-0.04924918	0.096473716	0.053789474	0.082946815	-0.064371	-0.12136861	-0.027177833	-0.10381386	-0.12119146	0.06517292
-0.4211705	0.44211978	0.40945014	0.49551627	0.46748012	-0.45375073	0.4603883	-0.47752303	-0.5060893	-0.4656277	0.43331638	0.41946393	0.48923838	0.5005817	0.4789103	-0.472098
-0.009557294	-0.021707984	-0.025964295	-0.08638027	-0.039782193	0.033365447	-0.01901003	0.045120053	0.04332252	0.09640349	-0.098052904	-0.008646949	-0.015759038	-0.055298436	-0.08079055	0.08366824
-0.14731842	0.1773999	0.23434283	0.17427874	0.1626783	-0.221855	0.16346963	-0.13148531	-0.15005997	-0.12670748	0.17411208	0.17562924	0.13730325	0.21031982	0.12442817	-0.10074536
-0.38062346	0.41669133	0.43125978	0.35613155	0.39362267	-0.376086	0.3810998	-0.3616189	-0.31815967	-0.40839273	0.33693036	0.32711697	0.34970605	0.3903893	0.39059758	-0.35568568
0.29672015	-0.32790428	-0.29400384	-0.30874264	-0.29691702	0.26852408	-0.3181982	0.3707917	0.38318303	0.3243578	-0.29702288	-0.33257502	-0.3233515	-0.26566774	-0.348976	0.29619184
-0.2530605	0.2464897	0.2836005	0.19254577	0.21089926	-0.25825286	0.20193546	-0.24490665	-0.18032795	-0.24378675	0.23844033	0.20625052	0.19477566	0.2347798	0.17128941	-0.1645688
0.18962272	-0.19068483	-0.26933345	-0.19454764	-0.17743501	0.16714893	-0.20359655	0.19641666	0.22680065	0.21484919	-0.1689448	-0.23580156	-0.17467265	-0.20469017	-0.20709692	0.17259106
0.1815783	-0.25735998	-0.20787473	-0.17039998	-0.17169148	0.26240394	-0.23350666	0.24079135	0.19443074	0.23935065	-0.17506276	-0.17588566	-0.23132503	-0.19451445	-0.19563727	0.18513277
-0.19822073	0.25952226	0.19940902	0.15293425	0.20210035	-0.24320668	0.18809727	-0.2287344	-0.16826303	-0.21252656	0.19907852	0.22937827	0.21087508	0.20460571	0.24257316	-0.22516616
-0.28262228	0.20058152	0.22700058	0.25139415	0.20118591	-0.23207349	0.23614243	-0.2511216	-0.2327407	-0.2281645	0.19653545	0.22757031	0.2084281	0.26166585	0.17632262	-0.14373477
0.040219117	-0.041998364	-0.010052548	-0.03262734	-0.0047157356	0.006091349	-0.07843083	0.078271806	0.009386087	0.07099833	-0.03444119	-0.11001743	0.0094785085	-0.0031186878	-0.09485844	0.09700208
-0.109107114	0.07961518	0.03675658	0.0147854695	-0.0058968994	-0.10406692	0.10044358	-0.016560996	-0.09465517	-0.06354639	0.060126867	0.008353831	0.08002793	0.07630791	0.06755355	-0.07273584
-0.13923012	0.063596606	0.13707452	0.05872913	0.060911186	-0.11986276	0.07097892	-0.054383676	-0.046565633	-0.087561786	-0.01873771	0.08293226	0.08138293	0.06745177	0.06860386	-0.009761767
-0.058609392	0.021470204	0.07680698	-0.008287654	0.006809835	0.022872366	0.014434822	-0.025381811	0.021781268	-0.026184788	-0.067843184	-0.007762643	0.0478485	-0.014148331	-0.053186983	0.09689861
-0.24004123	0.19643933	0.21871336	0.18812211	0.20022444	-0.2562772	0.28233442	-0.28231227	-0.2012487	-0.2618352	0.20819941	0.18131132	0.20144117	0.22763963	0.17529735	-0.2047598
0.105944276	-0.1235835	-0.11907511	-0.11711803	-0.14010017	0.10092812	-0.13854344	0.13090159	0.16824967	0.12878184	-0.15931486	-0.13933398	-0.13287723	-0.15887463	-0.18284874	0.09574965
-0.1259158	0.06740363	0.13433734	0.022334412	0.018117476	-0.049018502	0.070808396	-0.10013738	-0.021041995	-0.03482688	0.058562547	0.05742994	0.051783428	0.008899188	0.0056425426	-0.030601814
0.41292787	-0.50120074	-0.4738483	-0.5614953	-0.5043631	0.46322894	-0.5339344	0.4928934	0.5715741	0.4581304	-0.5067314	-0.5744962	-0.51911986	-0.54442185	-0.52504104	0.5028058
-0.70011365	0.744614	0.713915	0.65701205	0.6935778	-0.7206526	0.7054704	-0.7042561	-0.68093854	-0.68454146	0.64027214	0.6178772	0.7235021	0.6539976	0.66719526	-0.62352157
0.07511092	-0.028483216	0.03559954	-0.055666983	-0.084302045	0.040010575	-0.06303083	0.0129083255	0.09187988	0.062405214	-0.057833865	-0.09484209	-0.014157457	-0.0009702528	-0.07212761	0.08872188
0.63937443	-0.71483546	-0.7110238	-0.68980277	-0.6476428	0.7152543	-0.7133027	0.69199985	0.6928759	0.6894205	-0.7428281	-0.6364592	-0.73218906	-0.64592314	-0.7180394	0.62251735
0.41665068	-0.3881695	-0.38820544	-0.44893536	-0.44602272	0.3427797	-0.45282963	0.4382393	0.46467537	0.44170126	-0.43046406	-0.42298013	-0.41722527	-0.37400317	-0.4525467	0.42840382
-0.1626722	0.04959192	0.1258013	0.02817364	0.03472846	-0.15593296	0.0732536	-0.0865096	-0.052365817	-0.11235852	0.053957365	0.07162935	0.06801804	0.065115996	0.049468182	-0.029720886
-0.10692958	0.12093214	0.11666741	0.1582883	0.11058066	-0.06899604	0.12869924	-0.18236677	-0.1597742	-0.10305159	0.1414312	0.13123475	0.11440543	0.113766134	0.14190689	-0.12744221
0.08992514	-0.056724932	-0.07033815	-0.10226732	-0.040853336	0.0935236	-0.09657942	0.11080466	0.0847053	0.028784527	-0.0832493	-0.09632444	-0.07200554	-0.078206256	-0.033374324	0.09953188
0.35035193	-0.35938463	-0.3152811	-0.36437774	-0.38507915	0.27889988	-0.37418976	0.3899681	0.361099	0.30733204	-0.35707137	-0.37284037	-0.3076305	-0.3554186	-0.37792057	0.3737674
-0.21016459	0.18002068	0.14664444	0.1880664	0.11418543	-0.1958099	0.12689768	-0.16186385	-0.15107168	-0.14291325	0.14777142	0.096356295	0.099065065	0.21492414	0.1307799	-0.11849529
0.08122332	-0.116490275	-0.08894357	-0.12550686	-0.124575585	0.045976907	-0.1123842	0.06340216	0.10792437	0.14788881	-0.11211671	-0.14732888	-0.123969726	-0.15592206	-0.095429234	0.08667082
-0.33870772	0.40596882	0.32884264	0.38067284	0.39822036	-0.3731319	0.38286155	-0.38454506	-0.38578513	-0.32338274	0.3945785	0.39444882	0.4204278	0.37219352	0.3665588	-0.35462257
-0.03913473	0.0052136155	0.039232023	0.0546146	0.054288514	-0.03778867	0.078380615	-0.016853863	-0.08277416	-0.045740496	0.06109791	0.052089896	0.09582288	0.06650851	0.060086865	0.014285832
-0.057237107	-0.07543949	0.02778687	0.0006497667	-0.037921544	-0.020871222	-0.022426134	0.06937564	0.043885093	0.030608105	-0.05605044	-0.030064847	-0.029930599	-0.008572498	-0.041830815	0.047719657
-0.06957513	-0.06987944	0.028467264	-0.011666437	-0.00963118	-0.038606204	-0.026405582	-0.00062704284	0.037516974	0.022210049	-0.048971612	-0.027742514	-0.018349176	-0.032240994	-0.03928741	0.046315093
0.23494978	-0.25041604	-0.29154024	-0.15363373	-0.19710617	0.2505031	-0.20529215	0.19465218	0.24567862	0.25118148	-0.112329096	-0.18678215	-0.1543229	-0.22781457	-0.12580867	0.104133934
-0.3340263	0.28602237	0.37207744	0.2732169	0.28510195	-0.33111694	0.30415443	-0.26627383	-0.28939357	-0.31072524	0.23853903	0.32167768	0.33997896	0.36177987	0.30664578	-0.2110131
0.017468536	-0.0986657	-0.06233445	-0.0924911	-0.09853043	0.061830908	-0.042849675	0.05844911	0.043115154	0.070391424	-0.08356691	-0.079763204	-0.12789537	-0.14762086	-0.09716967	0.123931006
0.1353142	-0.15308592	-0.17554398	-0.12242542	-0.07084749	0.17136246	-0.10765448	0.05761878	0.10033539	0.14593953	-0.053768545	-0.09709122	-0.115403436	-0.13101557	-0.088689275	0.08766432
0.45300198	-0.47884014	-0.41977987	-0.5226623	-0.515228	0.50641173	-0.48703495	0.5073324	0.5072454	0.45288438	-0.49422157	-0.51413393	-0.5285968	-0.49383175	-0.51547104	0.52942663
0.4484301	-0.47404516	-0.4751681	-0.528296	-0.5269049	0.46698478	-0.47913912	0.5171145	0.49361098	0.5230243	-0.55502266	-0.5586113	-0.43334028	-0.46120903	-0.56165254	0.58988154
0.30453697	-0.27007195	-0.30425072	-0.26946354	-0.27115026	0.26709157	-0.24390525	0.26103786	0.31028822	0.24243076	-0.27360794	-0.26292372	-0.30606624	-0.24373679	-0.20720035	0.22309953
-0.41613355	0.49706736	0.508444	0.47626522	0.4812069	-0.460936	0.44678062	-0.5258269	-0.4925584	-0.48406994	0.48173603	0.5356459	0.48577124	0.44944945	0.5065166	-0.48536053
-0.38949347	0.49160963	0.3778398	0.43996957	0.42024204	-0.35322902	0.49957892	-0.40959623	-0.45154637	-0.39415684	0.45326027	0.41922376	0.4737945	0.41927856	0.3817449	-0.46303368
0.024341729	0.011899633	-0.10125288	0.018890921	-0.0068949754	0.012609051	0.008560005	-0.0044828546	0.019343423	-0.015218486	-0.02505861	0.05003414	-0.05003656	-0.052298177	0.045968782	-0.005342447
0.2901026	-0.291628	-0.20932391	-0.31140924	-0.37277627	0.26163366	-0.3102719	0.33502215	0.33642268	0.25094005	-0.32044873	-0.29219675	-0.34645677	-0.324789	-0.3613956	0.31024763
0.2758558	-0.3431828	-0.24685408	-0.26615107	-0.27938366	0.2462436	-0.33797678	0.25299934	0.31043515	0.34490293	-0.2916474	-0.3428207	-0.2990362	-0.28457576	-0.37363297	0.37621439
0.037225965	-0.105257936	-0.11121196	-0.116775006	-0.0798365	0.041190606	-0.0317564	0.09924905	0.07378451	0.04390979	-0.05728294	-0.043817807	-0.11144521	-0.10280086	-0.027386175	0.1131628
0.07354396	-0.010444956	-0.061324943	-0.054148972	0.0037454139	0.0116359	-0.048386108	-0.008460498	0.032806356	-0.009550236	0.015836166	0.031271826	-0.039904784	0.00731124	0.021235663	0.007489082
-0.61105424	0.5845195	0.6224692	0.61938316	0.58738405	-0.62527627	0.571042	-0.6134893	-0.6127804	-0.65147036	0.5629512	0.568411	0.5989314	0.5959797	0.5503247	-0.5384848
-0.10011412	0.12783672	0.1507072	0.05391968	0.123116165	-0.16346864	0.08931774	-0.04732164	-0.07618753	-0.09768599	0.06987502	0.0685357	0.15135495	0.111260265	0.1063674	-0.1229479
0.16130519	-0.19630562	-0.15715167	-0.21792448	-0.21598817	0.12336087	-0.13583118	0.21904859	0.17464976	0.16979842	-0.17389533	-0.14841837	-0.15944979	-0.17397238	-0.17380485	0.20792165
0.008680089	0.0758406	-0.020445483	0.06057747	0.045593716	-0.0029273564	0.028683776	-0.022696622	-0.048785463	0.011288873	-0.017907882	0.03669604	0.06609397	0.039426353	-0.0020699103	-0.05000409
0.17074166	-0.20573707	-0.13069461	-0.1632148	-0.15444195	0.11321211	-0.14854532	0.13208854	0.14208035	0.14592893	-0.10704348	-0.11784919	-0.12827511	-0.11530752	-0.1612888	0.13194259
0.27403378	-0.24325755	-0.2372872	-0.21047083	-0.27206784	0.22698405	-0.2116339	0.21590574	0.2699573	0.24679191	-0.1786756	-0.17868069	-0.20514672	-0.2613267	-0.27498505	0.17220107
0.06590616	-0.17912863	-0.14570211	-0.13925114	-0.15786992	0.117807776	-0.1196944	0.08048675	0.08480999	0.08630747	-0.16807963	-0.10466212	-0.10171109	-0.09918031	-0.17534912	0.09209269
-0.44802633	0.4609357	0.47830406	0.4839793	0.48277718	-0.40346554	0.45482996	-0.46231112	-0.4188597	-0.48035344	0.4436698	0.38247913	0.41278675	0.4849767	0.43699962	-0.45941716
-0.4485567	0.4662695	0.51098484	0.44069567	0.45575628	-0.42775407	0.4028555	-0.39998257	-0.3969514	-0.41479748	0.48228875	0.43596813	0.4732184	0.49228588	0.48027262	-0.4321032
0.119547285	-0.12570064	-0.07437246	-0.15651795	-0.06931348	0.050288353	-0.12143609	0.12185962	0.095473334	0.11539232	-0.09896494	-0.1472337	-0.09864562	-0.13811989	-0.15874937	0.07431753
-0.25239003	0.26871145	0.2136044	0.18129131	0.22801125	-0.19688444	0.2606736	-0.27709857	-0.18947674	-0.25285053	0.27833042	0.2509115	0.26804876	0.24630994	0.23128822	-0.21778643
-0.036463186	-0.0266209	0.020686083	-0.016768347	0.0018222057	0.012689521	-0.010739346	0.04640992	0.0015604765	0.06653079	-0.07239601	-0.027187586	0.0119107785	0.0014612866	-0.04386801	0.011840448
0.118298225	-0.13146485	-0.13835764	-0.13257663	-0.15578969	0.12109203	-0.096903786	0.10801143	0.18444237	0.088350564	-0.06259577	-0.10337901	-0.12721755	-0.077423885	-0.12385901	0.08060028
0.10736066	-0.12321567	-0.08207123	-0.074282035	-0.07673541	0.055706475	-0.1310165	0.12824461	0.109905615	0.060317215	-0.08079723	-0.11903605	-0.060087282	-0.06531469	-0.124434575	0.13849969
-0.087317064	0.027139377	0.020198064	-0.03860023	-0.009490318	-0.0071352012	0.028769214	0.039262008	0.03315136	0.014503299	-0.055365983	-0.06621512	0.020672796	0.067422196	-0.060034074	0.0423746
-0.24010152	0.32224372	0.268664	0.27155358	0.25919956	-0.2056209	0.2308215	-0.26421088	-0.21045762	-0.2900807	0.27238554	0.23891728	0.23009193	0.29467267	0.23887402	-0.2859822
-0.34080112	0.33039224	0.31870952	0.34568062	0.26234517	-0.34712312	0.3113225	-0.2937926	-0.32016173	-0.31847635	0.35033175	0.2958397	0.35912055	0.30229068	0.2822317	-0.23105572
0.15605763	-0.21801423	-0.18244	-0.24586271	-0.23714025	0.21959496	-0.17784435	0.21807766	0.27350974	0.1756711	-0.30656558	-0.29125842	-0.21688223	-0.22408041	-0.20051113	0.3090455
-0.11335535	0.06753108	0.1193383	0.05080927	-0.0048687435	-0.0354667	0.05991178	-0.018721094	-0.04220423	-0.007859108	0.04485781	0.052995794	0.075879	0.076382615	0.09218119	-0.045280915
0.532985	-0.498959	-0.4656542	-0.5663187	-0.52150935	0.5203244	-0.5142298	0.58220446	0.52432704	0.5545488	-0.56251705	-0.5577087	-0.47397485	-0.54339856	-0.5543301	0.51999706
0.14907785	-0.1901775	-0.20855224	-0.16517742	-0.2631121	0.17838341	-0.22452231	0.21529505	0.17447759	0.2050912	-0.22210166	-0.2329154	-0.22705692	-0.22343011	-0.1685523	0.2556898
0.26224086	-0.28467664	-0.3017608	-0.3861786	-0.33256698	0.29742444	-0.29565036	0.36698294	0.2937765	0.37028143	-0.31005803	-0.39011678	-0.34723857	-0.30401504	-0.31560522	0.31982923
0.19716686	-0.25348088	-0.1857881	-0.12382276	-0.13940476	0.1093691	-0.216581	0.12736376	0.19642809	0.19421005	-0.24514443	-0.1503837	-0.13865815	-0.22377007	-0.18565564	0.20209433
0.3834667	-0.40378684	-0.36801386	-0.32782093	-0.3693171	0.35709032	-0.4007409	0.3191753	0.42184272	0.35893616	-0.3827109	-0.36424696	-0.32319313	-0.30427712	-0.3000443	0.34802064
-0.011184376	-0.050674535	0.039928067	-0.084861435	-0.08168523	-0.008037533	-0.018297343	0.087910205	0.059095677	0.06753276	-0.018573374	-0.038902733	-0.01401826	-0.057500515	-0.059716735	0.056964315
0.14841367	-0.14314848	-0.12815545	-0.18100016	-0.11689834	0.17723884	-0.20401633	0.10996512	0.16767724	0.13674061	-0.1349966	-0.20057224	-0.17180167	-0.1747925	-0.1811406	0.18518856
-0.2853069	0.26031137	0.2593097	0.26464063	0.28201544	-0.2253295	0.26056117	-0.2399213	-0.26388186	-0.2516685	0.25360012	0.25065777	0.23349953	0.26026404	0.17959996	-0.22391385
0.51512796	-0.5079164	-0.501501	-0.5020256	-0.41208726	0.41645148	-0.5109485	0.48937848	0.49889547	0.43948022	-0.4159478	-0.4742942	-0.46593222	-0.50633264	-0.41935095	0.39276564
-0.95318055	1.05983	1.0351946	0.99518806	0.9825961	-1.0113487	1.0405713	-1.0231411	-1.0200402	-0.97808605	0.9557791	0.9726698	0.9389845	0.92168826	0.91593605	-0.95811766
-0.35581636	0.3493994	0.412259	0.3772233	0.28090316	-0.3113835	0.33262458	-0.3327861	-0.35641468	-0.37505814	0.34163705	0.28741363	0.3932508	0.35566062	0.381963	-0.25511625
0.22044829	-0.37208274	-0.27835998	-0.2851366	-0.35801086	0.29840204	-0.26133132	0.28259283	0.30676827	0.29605427	-0.3692808	-0.31390387	-0.28546047	-0.2925019	-0.3841536	0.36780354
0.03195852	0.022067385	0.0029749656	0.021000855	0.009900788	0.008971479	0.04543431	-0.050107107	0.019161275	-0.0109096	0.038723245	0.05227313	-0.02128736	-0.012591226	0.055050272	-0.031662285
-0.060728684	0.15087861	0.04811773	0.10476257	0.14632657	-0.094137095	0.10644318	-0.08823781	-0.084005296	-0.14455742	0.13506465	0.118434146	0.09914267	0.13312383	0.06966106	-0.06973069
0.26585254	-0.24675132	-0.27745676	-0.26490372	-0.2786799	0.28710416	-0.24252075	0.26715803	0.2322511	0.21622755	-0.2570185	-0.27371895	-0.20838086	-0.22353831	-0.23806655	0.3249865
